,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2416,16.0,54.0,1051.929988861084,264.0335,3264,14.653835344621596,53.4669,106.82809527167817,149.8466,2766769.4542534603,1936738617.9774222,0.8294857039016008,584.7896167276374,1473669834.1536462,210482388.34458235,173380109.7741471,72.31958984147188,59.571627460860796,Wind,415163128.98992777,8.303262579798556,3492.484050407746,2.86567934454203,2.34022531966008,3.7645217504315394,,2.34022531966008,LOHC,117011265.983004,532174394.97293174,10.643487899458636
2417,16.0,57.0,1021.9999825954436,181.68811,3508,14.87077080392157,56.14936,117.4243716109236,151.0824,2847796.292327457,1993457404.62922,0.5707900316206143,849.8302352765774,2141572192.896975,216646516.82720882,241407440.29034746,74.43752116627175,82.94512051001682,Solar,458429536.0429895,9.16859072085979,3418.4355757152484,2.86518152023158,2.3394958345318955,3.7616222399191015,,2.3394958345318955,LOHC,116974791.72659478,575404327.7695843,11.508086555391685
2418,16.0,58.0,1024.5549714565277,115.25171,3115,16.24357925491266,58.619595,70.47398191801312,103.7723,2840694.586700877,1988486210.690614,0.3620739254496613,1339.7115692969471,3376073154.628307,216106253.53953055,367144090.03698725,74.25189224178742,126.14694375629819,Solar,457889272.75531125,9.157785455106225,3900.916018072466,2.8682485397212214,2.3439900809127567,3.7794856810275186,,2.3439900809127567,LOHC,117199504.04563783,575088776.8009491,11.501775536018982
2419,17.0,-29.0,2006.770052909851,272.86853,2164,17.97768135367545,-33.05058981757611,458.6801787431135,709.7863000000001,1450314.5275532843,1015220169.287299,0.8572417692438462,565.855099773714,1425954851.4297593,110332888.46707603,168520233.38976073,37.909248857918435,57.90182378007164,Solar,352115907.68285674,7.042318153657135,14760.587118382004,2.9286379203668527,2.4127608549759434,3.9830081184816346,,2.4127608549759434,LOHC,120638042.74879716,472753950.4316539,9.455079008633078
2420,17.0,-26.0,2042.5400710105896,120.87294,2158,14.4829317368567,-22.897216421552,428.0486099298868,583.0322,1424915.8694615106,997441108.6230574,0.37973354032179985,1277.4079067511443,3219067925.0128837,108400681.86139539,351152760.60387045,37.24536248571021,120.65248697671447,Solar,350183701.0771761,7.003674021543522,13498.9671979938,2.914309752335735,2.3974668413629057,3.9586667853843065,,2.3974668413629057,LOHC,119873342.06814529,470057043.14532137,9.401140862906427
2421,17.0,-25.0,2074.2950320243835,135.81381,2158,14.4829317368567,-22.897216421552,346.2313111289435,440.3073,1403102.1220513713,982171485.4359599,0.42667166775203996,1136.8803310079932,2864938434.140143,106741197.856838,315083889.7490641,36.67518080209306,108.25959288813996,Solar,348524217.0726187,6.970484341452375,13498.9671979938,2.897086302993503,2.3862473973909513,3.9474473414123517,,2.3862473973909513,LOHC,119312369.86954756,467836586.94216627,9.356731738843326
2422,17.0,-24.0,2059.330072402954,126.117195,2158,14.4829317368567,-22.897216421552,284.7126857469736,384.5809,1413298.334345178,989308834.0416245,0.39620885330335137,1224.2902267867335,3085211371.5025682,107516876.1889699,337519174.9633906,36.94169592133837,115.96812678229318,Solar,349299895.4047506,6.985997908095012,13498.9671979938,2.897086302993503,2.3862473973909513,3.9474473414123517,,2.3862473973909513,LOHC,119312369.86954756,468612265.27429813,9.372245305485963
2423,17.0,-22.0,1965.159935951233,89.53213,2158,14.4829317368567,-22.897216421552,277.4825652629424,339.8084,1481023.3548676698,1036716348.4073688,0.28127348186824636,1724.5657985379846,4345905812.3157215,112669066.96812762,465923688.41127694,38.71193583007462,160.08660063361822,Solar,354452086.18390834,7.089041723678167,13498.9671979938,2.897086302993503,2.3862473973909513,3.9474473414123517,,2.3862473973909513,LOHC,119312369.86954756,473764456.0534559,9.475289121069117
2424,17.0,-21.0,1979.029974937439,101.309204,2158,14.4829317368567,-22.897216421552,334.25748801371105,439.649,1470643.5971420973,1029450517.9994681,0.31827225102742973,1524.0870836203258,3840699450.723221,111879425.39059831,414467304.57157344,38.44062308292352,142.40671490407908,Solar,353662444.60637903,7.07324889212758,13498.9671979938,2.897086302993503,2.3862473973909513,3.9474473414123517,,2.3862473973909513,LOHC,119312369.86954756,472974814.4759266,9.459496289518531
2425,17.0,-20.0,1907.8550863265991,84.572975,2158,14.4829317368567,-22.897216421552,413.4696315264648,484.4918,1525507.7715560836,1067855440.0892586,0.26569383695223325,1825.690171928523,4600739233.259877,116053225.43290271,491879035.2163989,39.87469796925375,169.00459158717297,Solar,357836244.6486834,7.156724892973669,13498.9671979938,2.9065150450620285,2.391635250001537,3.9528351940229376,,2.391635250001537,LOHC,119581762.50007686,477418007.1487603,9.548360142975206
2426,17.0,-19.0,1898.7300515174863,119.892654,2158,14.4829317368567,-22.897216421552,504.6539282240173,713.2836,1532839.151551832,1072987406.0862824,0.37665388102578296,1287.8524589859915,3245388196.6446986,116610961.23159546,353833538.40639615,40.06633026931741,121.57357473450534,Solar,358393980.44737613,7.167879608947523,13498.9671979938,2.944951879653387,2.428108968680558,3.9893089127019588,,2.428108968680558,LOHC,121405448.4340279,479799428.88140404,9.59598857762808
2427,17.0,-18.0,1887.779974937439,126.817474,2158,14.4829317368567,-22.897216421552,602.391649947834,970.5812,1541730.3922245929,1079211274.557215,0.3984088446652146,1217.529764614746,3068175006.8291597,117287363.65799646,335783983.5910872,40.298735205568015,115.37193282360433,Solar,359070382.87377715,7.181407657475543,13498.9671979938,2.9840469683429136,2.467204057370085,4.028404001391485,,2.467204057370085,LOHC,123360202.86850424,482430585.7422814,9.648611714845629
2428,17.0,-14.0,1789.9599289894104,31.797604,4018,13.565215947580644,-12.341555,415.0980323435152,621.3273,1625984.8693022046,1138189408.5115433,0.09989511912815743,4855.839115055859,12236714569.940765,123697035.2469163,1269619989.7764482,42.501032623299444,436.22840674370275,Solar,365480054.462697,7.309601089253941,12461.657606984789,2.905797532889411,2.389564886306637,3.9426684209731784,,2.389564886306637,LOHC,119478244.31533185,484958298.77802885,9.699165975560579
2429,17.0,-13.0,1787.7699136734009,18.866776,4018,13.565215947580644,-12.341555,380.1458739243418,495.8643,1627976.6981948023,1139583688.7363615,0.05927172487852422,8183.912782356491,20623460211.538357,123848563.91940583,2123828558.211094,42.55309632102662,729.7257097443246,Solar,365631583.13518655,7.312631662703731,12461.657606984789,2.8952289102489503,2.3835256733692307,3.936629208035772,,2.3835256733692307,LOHC,119176283.66846153,484807866.8036481,9.696157336072961
2430,17.0,-12.0,1755.285005569458,69.11092,4018,13.565215947580644,-12.341555,375.7215400313388,487.522,1658105.5224418147,1160673865.7092702,0.21711835855483191,2234.1483700152835,5630053892.438515,126140618.60281149,596717006.8277916,43.340622801991636,205.0258433716002,Solar,367923637.8185922,7.358472756371844,12461.657606984789,2.8952289102489503,2.3835256733692307,3.936629208035772,,2.3835256733692307,LOHC,119176283.66846153,487099921.48705375,9.741998429741075
2431,17.0,-11.0,1718.054919242859,44.840576,4018,13.565215947580644,-12.341555,402.825389545761,559.4212,1694036.5110544048,1185825557.7380834,0.1408708241443348,3443.400220109944,8677368554.67706,128874073.78359403,907092736.1559604,44.27980996667077,311.66776062794537,Solar,370657092.99937475,7.413141859987495,12461.657606984789,2.897206682930983,2.384655829187535,3.9377593638540764,,2.384655829187535,LOHC,119232791.45937675,489889884.4587515,9.797797689175031
2432,17.0,-10.0,1660.384922027588,23.085953,4066,13.274734212926644,-8.777325000000001,430.9344610678547,487.8456,1752875.3258250027,1227012728.077502,0.07252666034591924,6688.225054787934,16854327138.065594,133350245.16868748,1739934029.3295028,45.81777654513878,597.8234870003932,Solar,375133264.3844682,7.502665287689364,12461.657606984789,2.9136067000463695,2.395899457796373,3.949002992462914,,2.395899457796373,LOHC,119794972.88981864,494928237.27428687,9.898564745485738
2433,17.0,-9.0,1645.054988861084,39.808212,4066,13.274734212926644,-8.777325000000001,410.4846202704493,538.0956,1769210.0148026124,1238447010.3618286,0.12506118637174504,3878.698427054616,9774320036.177631,134592909.00668365,1018819667.5186211,46.244743094604125,350.05598832691084,Solar,376375928.2224643,7.527518564449286,12461.657606984789,2.902568144438265,2.3877195214774103,3.9408230561439517,,2.3877195214774103,LOHC,119385976.07387051,495761904.29633486,9.915238085926696
2434,17.0,-8.0,1597.2399735450745,16.450876,4066,13.274734212926644,-8.777325000000001,419.1926951396529,625.475,1822173.129523105,1275521190.6661735,0.051681951186716646,9385.764579847095,23652126741.21468,138622085.65651235,2432304934.047374,47.62912686659655,835.7150286214054,Solar,380405104.87229306,7.608102097445861,12461.657606984789,2.9086637968467075,2.3912027514250918,3.944306286091633,,2.3912027514250918,LOHC,119560137.57125458,499965242.4435476,9.999304848870953
2435,17.0,-7.0,1548.695011138916,11.330484,2675,13.424014107162384,-5.834595,416.0559978048569,717.2922,1879290.4608465652,1315503322.5925956,0.0355957652960167,13627.312766891217,34340828172.565865,142967294.93817064,3520972784.2816634,49.122096209525296,1209.7701361378024,Solar,384750314.15395135,7.695006283079027,12349.824979062265,2.906258698449955,2.389641213888852,3.9418319253453147,,2.389641213888852,LOHC,119482060.6944426,504232374.8483939,10.084647496967879
2436,17.0,-6.0,1510.734977722168,30.026594,2675,13.424014107162384,-5.834595,396.3913886528175,625.9839000000001,1926511.1380305092,1348557796.6213565,0.09433132712272337,5142.2432150731665,12958452901.984379,146559614.81782135,1343130633.0874267,50.35638047586682,461.4859098300389,Solar,388342634.03360206,7.7668526806720415,12349.824979062265,2.8950194999865553,2.3832188147669093,3.935409526223372,,2.3832188147669093,LOHC,119160940.73834547,507503574.7719475,10.15007149543895
2437,17.0,-4.0,1505.2600264549255,18.037569,2675,13.424014107162384,-5.834595,445.48012893498736,674.2683000000001,1933518.2692976282,1353462788.5083396,0.056666694259019004,8560.136305965434,21571543491.032894,147092683.3473585,2220392934.3759093,50.53953735524625,762.9042389906971,Solar,388875702.5631392,7.777514051262784,12349.824979062265,2.919215556930827,2.401410866340904,3.9536015777973668,,2.401410866340904,LOHC,120070543.31704521,508946245.8801844,10.178924917603688
2438,17.0,-3.0,1488.8349986076355,26.403698,2675,13.424014107162384,-5.834595,505.7184926307293,1046.1286,1954849.102765513,1368394371.935859,0.08294966366440351,5847.8190921687055,14736504112.265139,148715429.6035739,1524229076.2551982,51.09709632533052,523.7094774825553,Solar,390498448.8193546,7.809968976387092,12349.824979062265,2.943310902409124,2.4255062118192012,3.977696923275664,,2.4255062118192012,LOHC,121275310.59096006,511773759.4103147,10.235475188206292
2439,17.0,-1.0,1433.7199902534485,17.56737,2675,13.424014107162384,-5.834595,666.0429423577432,1243.1241,2029997.336285679,1420998135.3999753,0.05518952053489373,8789.25241901643,22148916095.921402,154432342.39039257,2279199609.49778,53.061368923878476,783.1096094171859,Solar,396215361.6061733,7.924307232123465,12349.824979062265,3.00744068229993,2.489635991710007,4.041826703166469,,2.489635991710007,LOHC,124481799.58550034,520697161.19167364,10.413943223833472
2440,17.0,5.0,1590.3049540519714,29.548212,4001,9.661741507587733,4.040815,821.232457664423,1257.6708999999998,1830119.2823291149,1281083497.6303804,0.09282844574591376,5225.495514525775,13168248696.604954,139226590.38609463,1364498798.1713402,47.83682849163252,468.8277921922041,Solar,381009609.6018753,7.620192192037506,11577.199095222692,3.0680157300066924,2.5495126666885737,4.095161544430228,,2.5495126666885737,LOHC,127475633.33442868,508485242.936304,10.16970485872608
2441,17.0,6.0,1642.1350264549255,38.810215,4001,9.661741507587733,4.040815,842.081060926114,1292.0743,1772355.9355999876,1240649154.9199913,0.1219258863282404,3978.438389693452,10025664742.027498,134832235.38856068,1044419680.9854351,46.32697318478752,358.85189038986744,Solar,376615254.6043414,7.532305092086828,11577.199095222692,3.0763551713113686,2.55785210799325,4.103500985734905,,2.55785210799325,LOHC,127892605.3996625,504507860.0040039,10.090157200080078
2442,17.0,7.0,1667.319941520691,44.70392,4001,9.661741507587733,4.040815,876.4157551069059,1241.5911,1745584.448860808,1221909114.2025657,0.1404415066586658,3453.926395453837,8703894516.543669,132795590.64400671,909794463.9632332,45.62720293922282,312.5960465924955,Solar,374578609.8597874,7.491572197195748,11577.199095222692,3.0900890489836854,2.5715859856655667,4.117234863407221,,2.5715859856655667,LOHC,128579299.28327833,503157909.14306575,10.063158182861315
2443,17.0,8.0,1669.874930381775,37.935505,4001,9.661741507587733,4.040815,922.73403116748,1373.6627,1742913.6207995105,1220039534.5596573,0.11917790381821888,4070.1725011504827,10256834702.899216,132592407.01107502,1067964852.1137807,45.55739112688219,366.94176970063234,Solar,374375426.22685575,7.487508524537115,11577.199095222692,3.108616359407915,2.5901132960897963,4.135762173831451,,2.5901132960897963,LOHC,129505664.80448982,503881091.0313456,10.077621820626911
2444,17.0,9.0,1694.330072402954,66.503716,4001,9.661741507587733,4.040815,979.3389402862056,1630.8308,1717757.2473032589,1202430073.112281,0.208927585622022,2321.735664639502,5850773874.891545,130678632.24121146,619197824.5720398,44.899837744416246,212.7500217760342,Solar,372461651.45699215,7.449233029139843,11577.199095222692,3.1312583230554054,2.6127552597372867,4.158404137478941,,2.6127552597372867,LOHC,130637762.98686434,503099414.4438565,10.06198828887713
2445,17.0,10.0,1693.234977722168,98.17916,4001,9.661741507587733,4.040815,1044.5615403276956,1812.9756,1718868.2016888896,1203207741.1822228,0.30843892779161686,1572.6764138973758,3963144563.021387,130763148.25756043,426938609.7187404,44.928876580802815,146.69172744182362,Solar,372546167.4733411,7.450923349466822,11577.199095222692,3.1573473630720015,2.638844299753883,4.184493177495537,,2.638844299753883,LOHC,131942214.98769414,504488382.46103525,10.089767649220704
2446,17.0,11.0,1708.930058479309,109.222534,4001,9.661741507587733,4.040815,1116.8952532511498,1820.2736,1703081.847471213,1192157293.229849,0.34313271042086135,1413.6647778951613,3562435240.2958064,129562199.06611913,386125480.10311127,44.51624275605119,132.66875470209465,Solar,371345218.2818998,7.426904365637996,11577.199095222692,3.186280848241383,2.6677777849232642,4.213426662664919,,2.6677777849232642,LOHC,133388889.2461632,504734107.528063,10.09468215056126
2447,17.0,12.0,1731.5599846839905,141.56201,4001,9.661741507587733,4.040815,1195.051724039802,1786.1881,1680824.10481736,1176576873.3721519,0.44473017064340475,1090.7167061859088,2748606099.5884905,127868938.05886754,303235184.5174246,43.9344556407391,104.1884992957305,Solar,369651957.27464825,7.393039145492965,11577.199095222692,3.217543436556844,2.6990403732387254,4.24468925098038,,2.6990403732387254,LOHC,134952018.66193628,504603975.93658453,10.09207951873169
2448,17.0,13.0,1719.5149874687197,142.4292,4001,9.661741507587733,4.040815,1277.9653539169994,1828.2718,1692598.077018491,1184818653.9129436,0.4474545283766714,1084.0758023513204,2731871021.9253273,128764644.70525508,301530679.8926044,44.242211257703026,103.602848988741,Solar,370547663.92103577,7.410953278420715,11577.199095222692,3.250708888507723,2.732205825189604,4.277854702931259,,2.732205825189604,LOHC,136610291.2594802,507157955.180516,10.14315910361032
2449,17.0,31.0,1808.57497215271,261.33688,4121,18.36867814396552,30.644585,136.75483700317548,160.65820000000002,1609249.1635720155,1126474414.5004108,0.8210140223200774,590.8238028565148,1488875983.1984174,122423864.0011853,174928889.6420511,42.0635840414329,60.10377233855089,Solar,364206883.21696603,7.284137664339321,8146.664548250711,2.8853550462966044,2.3690570410430203,3.8791202199706647,,2.3690570410430203,LOHC,118452852.05215101,482659735.26911706,9.65319470538234
2450,17.0,39.0,1579.720025062561,218.8521,4255,15.915575253852657,38.464650000000006,111.4570790273401,155.0648,1842382.0139133632,1289667409.7393541,0.6875441495826988,705.5177869815125,1777904823.1934114,140159479.4735873,204367115.40913415,48.15735961400179,70.21844478159994,Solar,381942498.689368,7.6388499737873605,7797.275753048326,2.8843367784034317,2.3675649257144116,3.8731894560470215,,2.3675649257144116,LOHC,118378246.28572057,500320744.9750886,10.006414899501772
