,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2634,21.0,49.0,1150.115008354187,93.933426,1269,19.80356472115065,54.604542804,628.9927159714708,948.7383,2530571.064678894,1771399745.2752256,0.2951005610481205,1643.7604359097545,4142276298.4925814,192513561.52947885,445183572.6468058,66.14568524346197,152.960509576082,Solar,434296580.7452595,8.68593161490519,18148.017343863394,3.0378239722923954,2.5241802607002737,4.1153479132591775,,2.5241802607002737,LOHC,126209013.03501369,560505593.7802732,11.210111875605463
2635,21.0,50.0,1110.3300201892853,171.79857,4142,20.129546733333328,54.675535,523.6243532436923,687.989,2621245.673153885,1834871971.2077196,0.5397211254092319,898.7504917430724,2264851239.1925426,199411645.54753295,253963683.45716244,68.51579616248569,87.25931688015325,Solar,441194664.76331365,8.823893295266274,18257.10199686625,2.9958158408129467,2.4822369117925893,4.074011399061652,,2.4822369117925893,LOHC,124111845.58962947,565306510.3529432,11.306130207058864
2636,21.0,52.0,1082.2249686717987,183.16887,4142,20.129546733333328,54.675535,303.3534264903765,441.6971,2689318.621770468,1882523035.2393277,0.5754419763583439,842.9601016169213,2124259456.0746417,204590305.00701526,239644099.8042189,70.29513043830781,82.33925480452649,Solar,446373324.22279596,8.92746648445592,18257.10199686625,2.940362094145193,2.4327871704951125,4.024561657764175,,2.4327871704951125,LOHC,121639358.52475563,568012682.7475516,11.360253654951032
2637,21.0,53.0,1089.890022277832,242.60475,4142,20.129546733333328,54.675535,195.0912780599309,247.3357,2670404.996562218,1869283497.5935526,0.7621653003259883,636.442811891592,1603835885.966812,203151448.22045985,186637809.66510665,69.80075400395287,64.12683716698537,Wind,428420828.8808874,8.568416577617748,18257.10199686625,2.940362094145193,2.4327871704951125,4.024561657764175,,2.4327871704951125,LOHC,121639358.52475563,550060187.405643,11.00120374811286
2638,21.0,54.0,1073.464994430542,307.75156,4142,20.129546733333328,54.675535,94.12487755368812,126.4423,2711264.7140748,1897885299.8523598,0.9668300400267984,501.71654456684695,1264325692.3084543,206259857.16863286,152057946.52302736,70.8687714374277,52.24555085662991,Wind,393840965.73880804,7.876819314776161,18257.10199686625,2.940362094145193,2.4327871704951125,4.024561657764175,,2.4327871704951125,LOHC,121639358.52475563,515480324.26356363,10.309606485271274
2639,22.0,-34.0,1545.7750487327576,134.60382,2053,22.13236609640667,-34.15637210011482,21.21619774401299,29.2358,1882840.4324290557,1317988302.700339,0.42287037205712297,1147.1000545768807,2890692137.533739,143237359.54224864,317706961.3250781,49.21488763759312,109.16085337836017,Solar,385020378.75802934,7.700407575160587,20124.834634657207,2.9426247066339357,2.3934325283057025,4.037739938854442,,2.3934325283057025,LOHC,119671626.41528513,504692005.17331445,10.09384010346629
2640,22.0,-33.0,1873.909935951233,98.61956,2053,22.13236609640667,-34.15637210011482,128.84609865989222,239.8909,1553141.7520963356,1087199226.467435,0.3098224851962579,1565.6533984562154,3945446564.109663,118155484.518725,425136029.4378316,40.59701262951064,146.07237934530625,Solar,359938503.7345057,7.198770074690114,20124.834634657207,2.9426247066339357,2.4361026818647553,4.037739938854442,,2.4361026818647553,LOHC,121805134.09323777,481743637.8277435,9.63487275655487
2641,22.0,-32.0,1995.455002784729,245.2083,2053,22.13236609640667,-34.15637210011482,239.47344639247703,433.6651,1458538.4070963243,1020976884.967427,0.7703445938792421,629.6852482899504,1586806825.690675,110958521.29854167,184903362.26179957,38.124209882063035,63.530898828413186,Solar,352741540.5143224,7.054830810286448,20124.834634657207,2.9426247066339357,2.4361026818647553,4.037739938854442,,2.4361026818647553,LOHC,121805134.09323777,474546674.60756016,9.490933492151203
2642,22.0,-31.0,2012.9749512672424,152.55936,2053,22.13236609640667,-34.15637210011482,350.25296217903866,473.396,1445844.0028584534,1012090802.0009174,0.4792793646123606,1012.0916164583848,2550470873.4751296,109992792.65118691,283054674.0921044,37.79239542374115,97.25468289318458,Solar,351775811.8669676,7.035516237339352,20124.834634657207,2.9426247066339357,2.4361026818647553,4.037739938854442,,2.4361026818647553,LOHC,121805134.09323777,473580945.9602054,9.471618919204108
2643,22.0,-30.0,1998.374965190888,182.19379,2053,22.13236609640667,-34.15637210011482,461.06266669631736,732.4196999999999,1456407.2368250566,1019485065.7775396,0.5723786721936815,847.4715261604507,2135628245.9243357,110796392.2104184,240802036.16205645,38.06850399024632,82.73710986080914,Solar,352579411.4261991,7.051588228523982,20124.834634657207,2.97305377868274,2.4605277485432824,4.062165005532969,,2.4605277485432824,LOHC,123026387.42716412,475605798.8533632,9.512115977067264
2644,22.0,-29.0,1991.4399456977844,90.23497,2053,22.13236609640667,-34.15637210011482,571.8753512691238,770.9548000000001,1461479.0506144199,1023035335.4300939,0.2834815188488954,1711.1331589987415,4312055560.676828,111182231.18156326,462475965.5126362,38.201074303408916,158.90199840690576,Solar,352965250.397344,7.05930500794688,20124.834634657207,3.0173788525118623,2.504852822372405,4.106490079362092,,2.504852822372405,LOHC,125242641.11862025,478207891.51596427,9.564157830319285
2645,22.0,-28.0,1992.900013923645,170.51762,2053,22.13236609640667,-34.15637210011482,682.6817103479603,938.968,1460408.31996579,1022285823.976053,0.535696902299616,905.5020194878199,2281865089.1093063,111100775.19185263,255696581.6517704,38.17308686079039,87.85472292650573,Solar,352883794.4076333,7.057675888152666,20124.834634657207,3.061701396143397,2.5491753660039396,4.150812622993627,,2.5491753660039396,LOHC,127458768.30019698,480342562.7078303,9.606851254156606
2646,22.0,-27.0,1981.2199902534485,146.94196,2053,22.13236609640667,-34.15637210011482,793.4778548522111,1055.839,1469017.9664610135,1028312576.5227095,0.46163178204008526,1050.782562504656,2647972057.511733,111755755.3002716,292985385.0491049,38.398131308298446,100.66677332456426,Solar,353538774.5160523,7.070775490321046,20124.834634657207,3.106019853945097,2.5934938238056398,4.195131080795327,,2.5934938238056398,LOHC,129674691.19028199,483213465.7063343,9.664269314126686
2647,22.0,-24.0,1931.579933166504,132.92494,2158,14.4829317368567,-22.897216421552,777.6435083908093,1181.9212,1506770.5515157403,1054739386.0610182,0.41759601498286403,1161.588256261441,2927202405.7788315,114627788.6951339,321425612.7905665,39.384932526020364,110.43854388188696,Solar,356410807.9109146,7.128216158218292,19289.718752123186,3.098701573148624,2.5857173897026327,4.183063008966178,,2.5857173897026327,LOHC,129285869.48513164,485696677.3960462,9.713933547920924
2648,22.0,-19.0,1854.929919242859,59.603596,2158,14.4829317368567,-22.897216421552,892.7330001914785,1236.4262,1569033.8114671253,1098323668.0269878,0.187250219321134,2590.5156673475985,6528099481.715948,119364475.24505217,688184933.719586,41.01240944317177,236.45328491903726,Solar,361147494.4608329,7.2229498892166575,19289.718752123186,3.1447373698688916,2.6317531864229005,4.229098805686446,,2.6317531864229005,LOHC,131587659.32114503,492735153.7819779,9.854703075639557
2649,22.0,-18.0,1839.599986076355,71.201866,2158,14.4829317368567,-22.897216421552,953.1928234173708,1131.4872,1582109.036324611,1107476325.4272277,0.2236872591474849,2168.539364800589,5464719199.297483,120359174.87639123,579877303.1362798,41.354178034452374,199.2398938981064,Solar,362142194.0921719,7.242843881843438,19289.718752123186,3.1689212991592486,2.6559371157132574,4.2532827349768025,,2.6559371157132574,LOHC,132796855.78566287,494939049.8778348,9.898780997556695
2650,22.0,-17.0,1823.174958229065,89.67565,2158,14.4829317368567,-22.897216421552,1022.0313368904924,1344.9395,1596362.295377885,1117453606.7645195,0.28172436324588956,1721.8057440147538,4338950474.91718,121443493.63038607,465215271.9341252,41.72673883710701,159.84319599787892,Solar,363226512.8461668,7.264530256923336,19289.718752123186,3.1964567045484973,2.683472521102506,4.280818140366051,,2.683472521102506,LOHC,134173626.05512531,497400138.9012921,9.948002778025842
2651,22.0,-16.0,1819.890022277832,68.151245,4018,13.565215947580644,-12.341555,996.2678079595752,1460.5429,1599243.7595493936,1119470631.6845756,0.21410345062499817,2265.608636617814,5709333764.276892,121662701.43601516,604791836.8897465,41.80205639083598,207.80027216211803,Solar,363445720.65179586,7.268914413035917,18707.4674069049,3.185439305646217,2.672123801363534,4.266365854676713,,2.672123801363534,LOHC,133606190.06817669,497051910.71997255,9.941038214399452
2652,22.0,-15.0,1808.57497215271,85.57824,4018,13.565215947580644,-12.341555,958.6192765437456,2223.7936,1609249.1635720155,1126474414.5004108,0.2688519700911442,1804.244271303741,4546695563.685428,122423864.0011853,486374568.0973327,42.0635840414329,167.11331314113482,Solar,364206883.21696603,7.284137664339321,18707.4674069049,3.170379893079885,2.6570643887972016,4.251306442110381,,2.6570643887972016,LOHC,132853219.43986008,497060102.65682614,9.941202053136521
2653,22.0,-14.0,1790.3250765800476,81.0261,4018,13.565215947580644,-12.341555,932.563034706302,1266.2511000000002,1625653.23988741,1137957267.9211872,0.25455100050903195,1905.6088009697698,4802134178.44382,123671806.49098799,512391555.2292008,42.49236428151895,176.05248307875104,Solar,365454825.7067687,7.309096514135374,18707.4674069049,3.159957396344908,2.6466418920622243,4.240883945375404,,2.6466418920622243,LOHC,132332094.60311122,497786920.3098799,9.955738406197598
2654,22.0,-13.0,1760.0300097465515,120.8279,4018,13.565215947580644,-12.341555,919.0820638423752,1311.1503,1653635.3045554839,1157544713.1888387,0.37959204298868215,1277.884075352271,3220267869.887723,125800546.12742361,351274977.6398389,43.22377738737119,120.69447949676515,Solar,367583565.3432043,7.351671306864087,18707.4674069049,3.154565007999337,2.6412495037166535,4.235491557029833,,2.6412495037166535,LOHC,132062475.18583268,499646040.529037,9.99292081058074
2655,22.0,-12.0,1741.414966583252,135.80746,4018,13.565215947580644,-12.341555,918.7268829183444,1127.7234,1671312.0175511537,1169918412.2858076,0.42665171863868967,1136.9334885451556,2865072391.133792,127145304.63763863,315097533.56475455,43.685822619086096,108.26428076327464,Solar,368928323.8534193,7.378566477068386,18707.4674069049,3.1544229356297246,2.641107431347041,4.235349484660221,,2.641107431347041,LOHC,132055371.56735206,500983695.42077136,10.019673908415427
2656,22.0,-11.0,1672.795066833496,41.50686,4018,13.565215947580644,-12.341555,931.5095991109536,1099.4402,1739871.0809826443,1217909756.687851,0.13039764644958005,3719.9645858119998,9374310756.246239,132360945.3523152,978077838.8078507,45.47786327489804,336.0575138468,Solar,374143964.5680959,7.482879291361918,18707.4674069049,3.1595360221067685,2.646220517824085,4.2404625711372645,,2.646220517824085,LOHC,132311025.89120425,506454990.45930016,10.129099809186004
2657,22.0,-10.0,1641.4050793647766,38.032814,4018,13.565215947580644,-12.341555,956.9012866980828,1531.0839,1773144.1176728737,1241200882.3710115,0.11948360905774705,4059.7587459149527,10230592039.70568,134892196.45430702,1065291978.9021173,46.34757519199267,366.023397879189,Solar,376675215.6700877,7.533504313401754,18707.4674069049,3.16969269714162,2.656377192858937,4.250619246172116,,2.656377192858937,LOHC,132818859.64294684,509494075.31303453,10.18988150626069
2658,22.0,-9.0,1601.255030632019,58.266464,4066,13.274734212926644,-8.777325000000001,959.9971928544164,1539.4116,1817604.1327066242,1272322892.8946369,0.18304949525305417,2649.964296241774,6677910026.52927,138274498.55965713,703443468.6138225,47.50969950511296,241.6959610109031,Solar,380057517.77543783,7.601150355508756,18707.4674069049,3.1709310596041536,2.65761555532147,4.25185760863465,,2.65761555532147,LOHC,132880777.7660735,512938295.5415113,10.258765910830226
2659,22.0,-8.0,1562.565050125122,32.250767,4066,13.274734212926644,-8.777325000000001,964.7793558349612,1420.1296,1862609.0228761844,1303826316.013329,0.10131877267983616,4787.608594495028,12064773658.127472,141698252.12015414,1252107428.1211977,48.6860661130786,430.21127017497565,Solar,383481271.3359349,7.669625426718698,18707.4674069049,3.1728439247963713,2.659528420513688,4.253770473826867,,2.659528420513688,LOHC,132976421.02568442,516457692.3616193,10.329153847232385
2660,22.0,-7.0,1517.3050236701963,17.317474,2675,13.424014107162384,-5.834595,957.4183653720964,1555.8085,1918169.1985399036,1342718438.9779325,0.054404449097132254,8916.083793066857,22468531158.52848,145925000.55868626,2311753109.5974607,50.138333525292204,794.294658169384,Solar,387708019.774467,7.75416039548934,18722.14797421819,3.1699177510584886,2.6566107265284917,4.250932211826597,,2.6566107265284917,LOHC,132830536.32642458,520538556.1008916,10.410771122017831
2661,22.0,-6.0,1501.97491645813,26.152874,2675,13.424014107162384,-5.834595,949.7877798132472,1709.6772,1937747.248174609,1356423073.7222261,0.0821616768286595,5903.90368830044,14877837294.517109,147414403.53004926,1538624173.0475664,50.65007711032462,528.6554850983946,Solar,389197422.74582994,7.783948454916599,18722.14797421819,3.166865516834949,2.653558492304952,4.247879977603057,,2.653558492304952,LOHC,132677924.6152476,521875347.36107755,10.437506947221552
2662,22.0,-3.0,1407.439980506897,11.104966,2675,13.424014107162384,-5.834595,1002.0419787614886,2199.9441,2067901.8654463806,1447531305.8124664,0.034887279603964434,13904.054210364684,35038216610.119,157315934.95519993,3592003337.0541763,54.05214175383792,1234.1755055519477,Solar,399098954.17098063,7.9819790834196125,18722.14797421819,3.1877671964142453,2.6744601718842484,4.268781657182354,,2.6744601718842484,LOHC,133723008.59421243,532821962.76519305,10.65643925530386
2663,22.0,5.0,1556.7249512672424,16.478132,5167,9.856365415441177,2.72436,1371.9477032540742,1942.0118,1869596.6547107745,1308717658.297542,0.05176757843608288,9370.239858999594,23613004444.678978,142229837.22752768,2428320241.7309785,48.8687133038172,834.3459292101311,Solar,384012856.44330835,7.680257128866167,17956.345017310035,3.334759316125886,2.821000826308626,4.411093322246121,,2.821000826308626,LOHC,141050041.3154313,525062897.75873965,10.501257955174793
2664,22.0,6.0,1616.584963798523,25.95576,4001,9.661741507587733,4.040815,1385.2137882031514,1829.8531,1800367.9524244063,1260257566.6970844,0.08154242493433982,5948.739288244947,14990823006.377266,136963253.6396434,1550132017.3659794,47.059169199262094,532.6094623770289,Solar,378746272.8554241,7.574925457108482,17956.345017310035,3.340065750105517,2.826307260288257,4.4163997562257515,,2.826307260288257,LOHC,141315363.01441285,520061635.8698369,10.40123271739674
2665,22.0,7.0,1646.880030632019,27.476274,4001,9.661741507587733,4.040815,1405.604193449592,1923.6959,1767249.4092220515,1237074586.455436,0.08631926054642025,5619.541036323071,14161243411.53414,134443755.65219516,1465637503.2365925,46.193495531779874,503.57801393257284,Solar,376226774.86797583,7.524535497359516,17956.345017310035,3.348221912204093,2.834463422386834,4.424555918324328,,2.834463422386834,LOHC,141723171.1193417,517949945.98731756,10.35899891974635
2666,22.0,8.0,1682.285075187683,25.91413,4001,9.661741507587733,4.040815,1434.1242713969236,2120.1728,1730056.2218144434,1211039355.2701104,0.08141164043217086,5958.295696913486,15014905156.221985,131614278.51463825,1552584837.520874,45.22131620759365,533.4522262251209,Solar,373397297.7304189,7.467945954608378,17956.345017310035,3.3596299433830255,2.8458714535657665,4.435963949503261,,2.8458714535657665,LOHC,142293572.67828834,515690870.40870726,10.313817408174145
2667,22.0,11.0,1759.3000626564026,82.18251,4001,9.661741507587733,4.040815,1563.399329936457,2472.3455,1654321.4105270286,1158024987.36892,0.25818396966956975,1878.7945180581203,4734562185.506463,125852741.73892504,505509198.4939487,43.241711264143476,173.68777589279264,Solar,367635760.9547057,7.352715219094114,17956.345017310035,3.4113399667988387,2.8975814769815798,4.487673972919074,,2.8975814769815798,LOHC,144879073.84907898,512514834.8037847,10.250296696075694
2668,22.0,12.0,1788.5000348091123,141.36456,4001,9.661741507587733,4.040815,1619.1292534112322,,1627312.1076593457,1139118475.361542,0.4441098631739536,1092.2401574217515,2752445196.7028136,123798005.0978318,303626205.03840494,42.5357248284858,104.32284993627246,Solar,365581024.3136125,7.3116204862722505,17956.345017310035,3.4336319361887493,2.9198734463714895,4.509965942308984,,2.9198734463714895,LOHC,145993672.3185745,511574696.632187,10.23149393264374
