,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
1457,-48.0,-5.0,1534.095025062561,154.40883,3769,-48.74318252502833,-1.517565,393.8375061408224,568.6736999999999,1897175.6727229727,1328022970.906081,0.48508964597739523,999.9690384821689,2519921976.9750657,144327915.03104025,279943201.50646305,49.58959131835742,96.18561282529757,Solar,386110934.2468209,7.7222186849364185,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,496788074.1407783,9.935761482815565
1458,-48.0,-4.0,1476.42502784729,14.733712,3769,-48.74318252502833,-1.517565,286.66696129164745,456.5465,1971280.4282636857,1379896299.78458,0.04628732137930778,10479.64350519792,26408701633.09876,149965445.07891673,2713068175.5722046,51.52658882198677,932.1823987863472,Solar,391748464.2946974,7.834969285893948,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,502425604.1886548,10.048512083773094
1459,-48.0,-2.0,1551.25,40.696304,15083,-48.52668714128781,-1.442498923279345,85.0567033768801,141.4516,1876195.1724054986,1313336620.683849,0.12785120967465693,3794.0558255181268,9561020680.30568,142731820.4201585,997094656.9825075,49.04118958025959,342.5914975273231,Solar,384514839.63593924,7.690296792718785,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,495191979.5298966,9.903839590597933
1460,-48.0,-1.0,1483.360047340393,47.136627,29534,-48.48645015307769,-1.095904628,55.17114559490143,102.6212,1962064.2786033975,1373444995.0223782,0.14808408109820226,3275.670303440607,8254689164.670329,149264325.15406847,864041906.6597531,51.2856912067825,296.8759371600177,Solar,391047344.3698492,7.8209468873969845,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,501724484.2638066,10.034489685276132
1461,-47.0,-23.0,1611.8399596214294,171.74751,2777,-46.3608930148943,-23.95038,123.86065271326032,156.73489999999998,1805667.9534595993,1263967567.4217196,0.5395607156883395,899.0176874660755,2265524572.4145103,137366451.98867866,254032263.93309385,47.19770401662293,87.28288042829378,Solar,379149471.20445937,7.582989424089187,10404.66927583942,2.810539720472371,2.231489111248006,3.8063750179285765,,2.231489111248006,LOHC,111574455.56240031,490723926.76685965,9.814478535337194
1462,-47.0,-22.0,1628.9949345588684,40.585777,2777,-46.3608930148943,-23.95038,225.714144951784,292.4678,1786652.4317843742,1250656702.2490618,0.1275039788634336,3804.3881547039664,9587058149.853994,135919843.41358885,999746630.7681689,46.70066414723309,343.5026885203452,Solar,377702862.62936956,7.554057252587391,10404.66927583942,2.810539720472371,2.231489111248006,3.8063750179285765,,2.231489111248006,LOHC,111574455.56240031,489277318.19176984,9.785546363835397
1463,-47.0,-21.0,1670.240077972412,179.4438,2777,-46.3608930148943,-23.95038,333.2686981395821,409.9725,1742532.5853317853,1219772809.7322497,0.5637393238122362,860.4590923077678,2168356912.615575,132563419.6824895,244135523.15639585,45.54743137808614,83.88246180245396,Solar,374346438.8982702,7.486928777965404,10404.66927583942,2.810539720472371,2.231489111248006,3.8063750179285765,,2.231489111248006,LOHC,111574455.56240031,485920894.4606705,9.71841788921341
1464,-47.0,-20.0,1606.0000348091123,44.54872,2777,-46.3608930148943,-23.95038,442.3758396857103,589.4725999999999,1812233.934067108,1268563753.8469756,0.1399539314788287,3465.9592748850396,8734217372.7103,137865959.91767073,912882913.8416314,47.36932981786635,313.6572062943041,Solar,379648979.13345146,7.592979582669029,10404.66927583942,2.833494061716932,2.2484394471222897,3.8233253538028604,,2.2484394471222897,LOHC,112421972.35611449,492070951.48956597,9.841419029791318
1465,-47.0,-19.0,1659.2900013923645,111.674515,25825,-44.451127499341965,-23.106090389192104,526.1295465912793,970.771,1754032.0008869926,1227822400.6208947,0.3508358359172032,1382.6256533843614,3484216646.5285907,133438239.39213529,378158743.55687964,45.84801045781059,129.93146573492788,Solar,375221258.607916,7.50442517215832,10092.242129939379,2.866287316335614,2.280903130228629,3.8527018573217937,,2.280903130228629,LOHC,114045156.51143146,489266415.11934745,9.785328302386949
1466,-47.0,-18.0,1715.1349568367004,56.551422,25825,-44.451127499341965,-23.106090389192104,624.6157771967293,1124.4033,1696920.5540314435,1187844387.8220105,0.17766153190525621,2730.3300926412894,6880431833.456049,129093477.7722286,724070761.9841706,44.355194926868286,248.78328745097141,Solar,370876496.98800933,7.417529939760187,10092.242129939379,2.905681808577794,2.320297622470809,3.8920963495639738,,2.320297622470809,LOHC,116014881.12354046,486891378.1115498,9.737827562230997
1467,-47.0,-17.0,1727.544927597046,44.296673,25825,-44.451127499341965,-23.106090389192104,726.6023876258239,1120.549,1684730.576149102,1179311403.3043714,0.13916210247526936,3485.680499487098,8783914858.707487,128166123.43318224,917944712.5634024,44.03656548729851,315.39638841922033,Solar,369949142.648963,7.39898285297926,10092.242129939379,2.946476452749432,2.361092266642447,3.9328909937356116,,2.361092266642447,LOHC,118054613.33212236,488003755.9810853,9.760075119621707
1468,-47.0,-16.0,1696.1549401283264,60.58232,25825,-44.451127499341965,-23.106090389192104,830.797248503784,1229.588,1715909.1379787705,1201136396.5851393,0.190324971449426,2548.6651760489967,6422636243.643472,130538037.0557535,677443269.9722625,44.85153068069479,232.76255942636712,Solar,372321056.2715342,7.4464211254306845,10092.242129939379,2.9881543971006157,2.402770210993631,3.9745689380867955,,2.402770210993631,LOHC,120138510.54968154,492459566.82121575,9.849191336424315
1469,-47.0,-15.0,1681.5549540519714,116.11464,6774,-39.70751817139832,-18.978124166666664,892.4914919394961,1374.037,1730807.4019114557,1211565181.338019,0.3647848999982235,1329.7552252520154,3350983167.635079,131671424.64969224,364588619.4423829,45.240951033484,125.26891026994694,Solar,373454443.8654729,7.469088877309458,9443.537259331526,3.011288776830658,2.425186413206055,3.990257790120314,,2.425186413206055,LOHC,121259320.66030276,494713764.5257757,9.894275290515512
1470,-47.0,-14.0,1721.705002784729,26.827984,3145,-38.64261967781528,-12.816955,914.4954645634316,1255.1345,1690445.0858228316,1183311560.075982,0.08428259744502453,5755.335520859735,14503445512.566532,128600855.58713736,1500491543.0906646,44.18593499660617,515.5535045491001,Solar,370383874.8029181,7.407677496058361,8589.461430605726,3.017888287720219,2.430761194654817,3.986233672107906,,2.430761194654817,LOHC,121538059.73274085,491921934.53565896,9.83843869071318
1471,-47.0,-13.0,1687.0300793647766,146.55475,3145,-38.64261967781528,-12.816955,907.1648376211492,1153.0261,1725190.2006927528,1207633140.484927,0.46041532594868884,1053.5588185866145,2654968222.8382688,131244095.25059575,293697959.94090456,45.09412503482008,100.91160674892619,Solar,373027114.4663764,7.460542289327528,8589.461430605726,3.014956036943306,2.4278289438779046,3.983301421330993,,2.4278289438779046,LOHC,121391447.19389524,494418561.66027164,9.888371233205433
1472,-47.0,-12.0,1721.3400292396543,83.94062,3145,-38.64261967781528,-12.816955,913.184642999936,1126.3888,1690803.5087522045,1183562456.126543,0.26370723512977245,1839.443755219543,4635398263.153248,128628122.66358127,495409133.9667063,44.19530368440997,170.21749731163754,Solar,370411141.879362,7.40822283758724,8589.461430605726,3.017363959094821,2.4302368660294196,3.985709343482508,,2.4302368660294196,LOHC,121511843.30147098,491922985.180833,9.83845970361666
1473,-47.0,-9.0,1632.280044555664,153.33315,2785,-44.36093146666666,-2.67163,758.3531073695605,1082.7527,1783056.6335118713,1248139643.45831,0.48171029759178174,1006.9841340131386,2537600017.7131095,135646292.53740793,281743749.00329846,46.606674871827344,96.8042624780564,Solar,377429311.7531886,7.548586235063772,6623.037945700687,2.949391966051129,2.359454468993624,3.88860118250218,,2.359454468993624,LOHC,117972723.4496812,495402035.2028698,9.908040704057395
1474,-47.0,-8.0,1618.410005569458,91.7727,2785,-44.36093146666666,-2.67163,657.80027384108,956.8379,1798337.721083201,1258836404.7582407,0.2883124401201,1682.4616609106704,4239803385.4948893,136808803.49529475,455116921.87807846,47.00610171376794,156.37350649144236,Solar,378591822.7110754,7.571836454221509,6623.037945700687,2.9091708326397367,2.319233335582232,3.8483800490907876,,2.319233335582232,LOHC,115961666.7791116,494553489.49018705,9.89106978980374
1475,-47.0,-7.0,1585.9249234199524,55.559334,2785,-44.36093146666666,-2.67163,561.0300517574387,832.0556,1835173.7325105043,1284621612.757353,0.17454479553274163,2779.0838757760607,7003291366.955673,139611108.4182393,736584276.8460891,47.96894494370273,253.08280281378447,Solar,381394127.63402,7.6278825526804,6623.037945700687,2.8704627438062804,2.280525246748775,3.8096719602573312,,2.280525246748775,LOHC,114026262.33743876,495420389.97145873,9.908407799429174
1476,-47.0,-6.0,1555.2650570869446,80.68158,2785,-44.36093146666666,-2.67163,470.3785581270119,662.827,1871351.6052661664,1309946123.6863165,0.2534686590080172,1913.7459785524363,4822639865.95214,142363345.34608728,514480104.79536045,48.914585324040246,176.7700872886623,Solar,384146364.56186795,7.682927291237359,6623.037945700687,2.8342021463541096,2.2442646492966043,3.7734113628051604,,2.2442646492966043,LOHC,112213232.46483022,496359597.0266982,9.927191940533962
1477,-47.0,-5.0,1533.7300515174866,66.3271,2785,-44.36093146666666,-2.67163,390.1302022872316,522.0704000000001,1897627.1334805014,1328338993.436351,0.2083727300939156,2327.917989302361,5866353333.04195,144362259.97378293,620784626.7969264,49.60139188842798,213.2952307456106,Solar,386145279.18956363,7.722905583791273,6623.037945700687,2.8000467177330277,2.2161132260458,3.7452599395543555,,2.2161132260458,LOHC,110805661.30229,496950940.4918536,9.939018809837073
1478,-47.0,-4.0,1506.354947090149,31.42547,2785,-44.36093146666666,-2.67163,328.0070493974651,528.134,1932112.8574750528,1352479000.232537,0.09872602568760645,4913.34097050121,12381619245.66305,146985766.43869862,1284378851.0675652,50.502801802014396,441.2994001103942,Solar,388768785.6544793,7.775375713089587,6623.037945700687,2.8000467177330277,2.2161132260458,3.7452599395543555,,2.2161132260458,LOHC,110805661.30229,499574446.95676935,9.991488939135387
1479,-47.0,-3.0,1514.385061264038,39.04099,15083,-48.52668714128781,-1.442498923279345,241.8649361397756,357.0886,1921867.7175570629,1345307402.289944,0.1226508873728726,3954.9214625002246,9966402085.500566,146206365.930446,1038383648.5174394,50.235007781230166,356.7779715418894,Solar,387989385.1462267,7.759787702924534,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,498666525.0401841,9.97333050080368
1480,-47.0,-2.0,1538.1100821495056,52.275852,15083,-48.52668714128781,-1.442498923279345,180.71278696905992,251.8275,1892223.3167646136,1324556321.7352295,0.1642294326033473,2953.640033801011,7443172885.178548,143951163.8317506,781387181.09757,49.46014347039636,268.47662119762657,Solar,385734183.0475313,7.714683660950626,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,496411322.9414887,9.928226458829773
1481,-47.0,-1.0,1511.830072402954,42.931923,29534,-48.48645015307769,-1.095904628,165.78288184212147,223.205,1925115.6689640821,1347580968.2748575,0.1348746139012827,3596.48574950292,9063144088.747358,146453454.3057805,946384826.4109509,50.319904812755354,325.1681198437626,Solar,388236473.5215612,7.764729470431224,6141.335201674453,2.7982925741868656,2.213542797879147,3.735043167199827,,2.213542797879147,LOHC,110677139.89395736,498913613.4155186,9.97827226831037
1482,-46.0,-22.0,1600.8900570869446,173.08504,25825,-44.451127499341965,-23.106090389192104,200.95231431775665,394.1953,1818018.5130826652,1272612959.1578655,0.5437626901102954,892.0704485393809,2248017530.3192396,138306022.606989,252249133.02573067,47.52053084445263,86.67021493704593,Solar,380089041.8227697,7.601780836455394,10092.242129939379,2.8098314923288252,2.230451311592117,3.802250038685282,,2.230451311592117,LOHC,111522565.57960585,491611607.4023756,9.83223214804751
1483,-46.0,-21.0,1610.3800654411316,72.20022,25825,-44.451127499341965,-23.106090389192104,282.7436438916022,486.1399,1807304.8863758573,1265113420.4631002,0.22682368073956685,2138.5537228038456,5389155381.465691,137490981.8981889,572180961.3830014,47.240491216300796,196.59550980851844,Solar,379274001.11396956,7.585480022279391,10092.242129939379,2.8098314923288252,2.230451311592117,3.802250038685282,,2.230451311592117,LOHC,111522565.57960585,490796566.6935754,9.815931333871507
1484,-46.0,-20.0,1653.4500765800476,30.100128,25825,-44.451127499341965,-23.106090389192104,379.4884648960891,597.2359,1760227.1773538655,1232159024.1477058,0.09456234099691244,5129.6808195718195,12926795665.320986,133909538.34223717,1339906273.608023,46.00994394323021,460.3780529832694,Solar,375692557.55801785,7.513851151160357,10092.242129939379,2.8098314923288252,2.230451311592117,3.802250038685282,,2.230451311592117,LOHC,111522565.57960585,487215123.13762367,9.744302462752474
1485,-46.0,-19.0,1647.9749512672424,102.53341,25825,-44.451127499341965,-23.106090389192104,482.2615969298877,883.96,1766075.2421970882,1236252669.5379617,0.32211820760351023,1505.8901217491614,3794843106.8078866,134354430.7251219,409796734.65524256,46.162804402990595,140.801954984109,Solar,376137449.9409026,7.522748998818052,10092.242129939379,2.8487401364710574,2.2633559503640717,3.835154677457237,,2.2633559503640717,LOHC,113167797.51820359,489305247.4591062,9.786104949182125
1486,-46.0,-18.0,1678.634991645813,60.143177,25825,-44.451127499341965,-23.106090389192104,587.9035067467639,948.7843,1733818.117505396,1213672682.2537773,0.18894536302675063,2567.2745766033718,6469531933.040497,131900465.27606776,682219699.521634,45.319647043572004,234.40369163051014,Solar,373683484.49184847,7.473669689836969,10092.242129939379,2.8909969003978078,2.305612714290823,3.8774114413839875,,2.305612714290823,LOHC,115280635.71454115,488964120.2063896,9.779282404127791
1487,-46.0,-17.0,1710.0249791145325,97.87953,25825,-44.451127499341965,-23.106090389192104,695.1022548615762,1072.248,1701991.3724892417,1191393960.742469,0.3074976123848218,1577.4907099396232,3975276589.0478506,129479241.02337998,428174283.3670356,44.48773922341774,147.116292233802,Solar,371262260.23916066,7.425245204783213,10092.242129939379,2.933876399643733,2.3484922135367476,3.9202909406299127,,2.3484922135367476,LOHC,117424610.67683738,488686870.91599804,9.77373741831996
1488,-46.0,-16.0,1736.6699624061584,33.361137,6774,-39.70751817139832,-18.978124166666664,745.0435419667426,1197.3277,1675878.4479473582,1173114913.563151,0.10480710291460264,4628.260999265603,11663217718.149319,127492696.49369836,1211208068.6683664,43.80518289783482,416.15866974759257,Solar,369275715.7094791,7.385514314189582,9443.537259331526,2.9523095968415567,2.3662072332169535,3.9312786101312125,,2.3662072332169535,LOHC,118310361.66084768,487586077.37032676,9.751721547406536
1489,-46.0,-15.0,1705.279974937439,107.353584,6774,-39.70751817139832,-18.978124166666664,801.6172300260324,1298.1393,1706727.2260092096,1194709058.2064466,0.3372612308309348,1438.275682237648,3624454719.238873,129839521.76820333,392442301.0235235,44.61152799215191,134.83914958244142,Solar,371622540.98398405,7.432450819679681,9443.537259331526,2.9749390720652724,2.38883670844067,3.953908085354928,,2.38883670844067,LOHC,119441835.4220335,491064376.40601754,9.82128752812035
1490,-46.0,-14.0,1699.0750765800476,107.942764,6770,-38.61167237814911,-13.0351711155,806.8779136876342,1169.9028999999998,1712960.069458656,1199072048.6210592,0.33911219439057677,1430.425195228989,3604671491.977052,130313686.23947886,390427335.62925667,44.77444604125684,134.14682813928306,Solar,372096705.45525956,7.441934109105191,8589.461430605726,2.9748412673699,2.3877141743044987,3.9431866517575873,,2.3877141743044987,LOHC,119385708.71522494,491482414.1704845,9.82964828340969
1491,-46.0,-13.0,1721.705002784729,102.084984,3145,-38.64261967781528,-12.816955,798.6840190344793,1028.1987,1690445.0858228316,1183311560.075982,0.3207094357762316,1512.5050053223954,3811512613.4124365,128600855.58713736,411494560.7229081,44.18593499660617,141.38531060735815,Solar,370383874.8029181,7.407677496058361,8589.461430605726,2.9715637095086382,2.384436616443237,3.9399090938963255,,2.384436616443237,LOHC,119221830.82216184,489605705.62507993,9.792114112501597
1492,-46.0,-12.0,1725.3550863265991,93.60427,3145,-38.64261967781528,-12.816955,805.0672933701944,963.4428,1686868.8563063128,1180808199.414419,0.2940664869766354,1649.5406595047075,4156842461.951863,128328793.40691194,446667168.5692127,44.09245722186205,153.47025791865255,Solar,370111812.62269264,7.402236252453853,8589.461430605726,2.9741170192429243,2.386989926177523,3.9424624036306115,,2.386989926177523,LOHC,119349496.30887614,489461308.9315688,9.789226178631376
