,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5796,138.0,-4.0,1376.414966583252,20.864054,2797,136.80014077007297,-4.846435,162.7742993669393,,2114513.3058374026,1480159314.0861819,0.06554635877050073,7400.481673803983,18649213817.986034,160861907.05728483,1922747202.266651,55.27050139916966,660.6362182146954,Solar,402644926.27306557,8.05289852546131,10840.307112955348,2.8114925373178887,2.252227158110745,3.8432759397979908,,2.252227158110745,LOHC,112611357.90553725,515256284.1786028,10.305125683572056
5797,138.0,-3.0,1455.619969367981,17.740234,6477,136.2371001891613,-1.887245,231.4763573583596,,1999455.779971007,1399619045.9797049,0.05573258880736387,8703.608377897195,21933093112.30093,152108889.05495474,2257217561.9012322,52.263054188112655,775.5568033199106,Solar,393891908.27073544,7.877838165414709,10932.944442630846,2.811690209048079,2.2525168156955777,3.844427252113734,,2.2525168156955777,LOHC,112625840.7847789,506517749.05551434,10.130354981110287
5798,138.0,36.0,1457.0800375938416,189.44276,3293,138.69385814853558,35.14098,114.19207504065602,154.1644,1997452.2236954232,1398216556.5867963,0.5951519830917743,815.0432841469195,2053909076.0502372,151956468.2201001,232478758.20718527,52.210683952547214,79.87731692246878,Solar,393739487.4358808,7.874789748717616,12358.140388213915,2.8145366815308286,2.2566878842841613,3.8610061469443853,,2.2566878842841613,LOHC,112834394.21420807,506573881.65008885,10.131477633001778
5799,139.0,-35.0,1588.114938735962,447.2938,1948,138.42559769488577,-34.802290024235845,56.89666517670808,77.1693,1832643.0223687463,1282850115.6581225,1.4052149160762621,345.196041769988,869894025.2603698,139418584.27640083,111884210.00438245,47.90279562317362,38.44226702714679,Wind,353667229.22016317,7.073344584403263,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,466492102.1849669,9.329842043699339
5800,139.0,-34.0,1689.5850682258606,299.0449,1948,138.42559769488577,-34.802290024235845,103.4888325446834,143.4039,1722581.3697857363,1205806958.8500154,0.9394772609334942,516.3239676324749,1301136398.433837,131045628.06018643,155807198.25023746,45.02593374375636,53.533755296235434,Solar,372828647.2759671,7.456572945519342,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,485653520.24077094,9.713070404815419
5801,139.0,-33.0,1763.3149456977844,296.1944,1639,137.9025527776676,-33.0314068675,102.60047243079649,142.45,1650554.6943245006,1155388286.0271504,0.9305221510744365,521.2929389220617,1313658206.0835955,125566188.25637682,157082572.017824,43.14325442654999,53.97196064202158,Solar,367349207.47215754,7.346984149443151,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,480174080.4369613,9.603481608739227
5802,139.0,-18.0,1806.749930381775,120.36011,4502,136.4186413820132,-13.863595,534.6614890015727,1420.0673000000002,1610874.7050451185,1127612293.5315828,0.37812243736125944,1282.8506825746226,3232783720.088049,122547527.3050019,352549744.62804174,42.1060734842827,121.13247635937844,Solar,364330546.5207826,7.286610930415652,11170.92365929887,2.8720590365672183,2.307114416535202,3.901205349736574,,2.307114416535202,LOHC,115355720.82676011,479686267.3475427,9.593725346950855
5803,139.0,-8.0,1332.615008354187,43.037632,6463,139.39255382275002,-7.20307,98.20501254703692,16.816200000000002,2184012.4439154454,1528808710.7408118,0.135206708519101,3587.6520638555735,9040883200.916046,166149064.08732492,944117505.8149674,57.08711432743984,324.3890917415529,Solar,407932083.3031056,8.158641666062111,10749.423315455382,2.8112969588604533,2.1918829743368367,3.8421368194669103,,2.1918829743368367,LOHC,109594148.71684183,517526232.0199474,10.350524640398948
5804,139.0,37.0,1045.7250034809113,232.62024,2349,139.136115445,37.9925397685,110.81459007512136,147.797,2783186.546659977,1948230582.661984,0.7307980370602946,663.7601666486831,1672675619.9546814,211731321.03540885,193649288.62656927,72.74871030447382,66.53590942553919,Wind,435432307.84235,8.708646156847,12588.820828049533,2.814966301740599,2.2573174267697658,3.8635084118768837,,2.2573174267697658,LOHC,112865871.3384883,548298179.1808383,10.965963583616766
5805,140.0,-37.0,1492.4850821495056,266.6788,3668,141.63973025573353,-38.34009,207.47837685199363,236.8439,1950068.2425598165,1365047769.7918715,0.8377961589481419,578.9888407637077,1459051878.7245433,148351724.96859264,171891238.7252146,50.97213114305491,59.06006663891989,Solar,390134744.1843734,7.802694883687468,12296.046611448763,2.8144196676147564,2.256516418347739,3.860324615181813,,2.256516418347739,LOHC,112825820.91738695,502960565.1017603,10.059211302035207
5806,140.0,-36.0,1580.44997215271,274.94058,1948,138.42559769488577,-34.802290024235845,195.2184613441993,234.439,1841531.0908131737,1289071763.5692215,0.8637513063017168,561.5906144820698,1415208348.4948158,140094745.3750703,167425678.32871228,48.135117641690826,57.52574588730114,Solar,381877764.590851,7.63755529181702,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,494702637.55565476,9.894052751113096
5807,140.0,-35.0,1639.5800375938416,194.42027,1948,138.42559769488577,-34.802290024235845,145.5573425547477,183.5997,1775117.831676729,1242582482.1737103,0.610789291940944,794.1767042513452,2001325294.7133899,135042347.03400278,227122983.92975378,46.399165391170186,78.03712781176155,Solar,376825366.2497835,7.536507324995671,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,489650239.21458733,9.793004784291746
5808,140.0,-34.0,1676.809949874878,192.98924,1948,138.42559769488577,-34.802290024235845,169.92891985360805,208.6334,1735705.2070279073,1214993644.9195352,0.6062935786058775,800.0655853572803,2016165275.1003463,132044025.88575557,228634468.71105754,45.368972996644224,78.55645848020951,Solar,373827045.1015363,7.476540902030726,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,486651918.0663401,9.733038361326802
5809,140.0,-28.0,1938.1499791145325,320.93958,1639,137.9025527776676,-33.0314068675,592.9625456628324,757.8429,1501662.8189546526,1051163973.2682569,1.0082614267741938,481.1000539985023,1212372136.0762258,114239217.1982098,146766362.0645571,39.251423345025934,50.42741670936065,Solar,356022236.4139905,7.12044472827981,12289.20006400721,2.897595752978423,2.333682477561209,3.93743427622926,,2.333682477561209,LOHC,116684123.87806045,472706360.29205096,9.454127205841019
5810,140.0,-23.0,1911.869969367981,215.74931,5938,146.35785011506397,-18.52102,826.9671587977489,1102.942,1522304.2402596842,1065612968.1817789,0.6777964473130669,715.664162579508,1803473689.70036,115809516.32393947,206971360.93997115,39.79096201899459,71.11323683578496,Solar,357592535.5397202,7.151850710794403,12402.08012759741,2.9914099988957124,2.427595563391133,4.032273220482261,,2.427595563391133,LOHC,121379778.16955665,478972313.7092768,9.579446274185536
5811,140.0,36.0,1369.1149735450745,169.93811,2678,139.9673908273707,35.656635,38.21211710020016,47.5728,2125787.6930948715,1488051385.16641,0.5338763179409343,908.5898935103883,2289646531.6461782,161719607.70647538,256489138.76198125,55.5651985453018,88.1270374207833,Solar,403502626.9222561,8.070052538445122,12481.138667642781,2.814766742425775,2.2400266496602783,3.8623461055791815,,2.2400266496602783,LOHC,112001332.48301391,515503959.40527004,10.3100791881054
5812,140.0,37.0,1330.060019493103,361.56787,2355,140.63317937662563,36.40831945929676,86.67305106429167,110.6984,2188207.8391494136,1531745487.4045897,1.1358989641661095,427.0402933431465,1076141539.2247293,166468229.3894926,132890974.86593606,57.19677625177438,45.65997597957803,Wind,374673994.0817168,7.493479881634335,12593.503912338676,2.8149749417728764,2.257330087411123,3.8635587345788704,,2.257330087411123,LOHC,112866504.37055615,487540498.4522729,9.750809969045457
5813,140.0,38.0,1209.9750208854675,139.21793,2348,139.22181580681354,37.99255401827395,68.35808528166595,103.1099,2405378.3846414825,1683764869.2490377,0.43736602613597814,1109.0816338689754,2794885717.3498178,182989510.20058215,307948865.80990684,62.87331888943079,105.80807184237825,Solar,424772529.4163629,8.495450588327257,12588.820828049533,2.814966301740599,2.2573174267697658,3.8635084118768837,,2.2573174267697658,LOHC,112865871.3384883,537638400.7548512,10.752768015097022
5814,140.0,39.0,1049.375,268.66708,2633,139.79704174270472,38.941955,18.7319609907876,24.5641,2773505.9070342155,1941454134.923951,0.8440425247894212,574.7040138607852,1448254114.9291785,210994864.96892995,170791462.63230604,72.49567155342721,58.68219485315131,Wind,412574481.8480867,8.251489636961734,12588.820828049533,2.814966301740599,2.208106893210713,3.8635084118768837,,2.208106893210713,LOHC,110405344.66053565,522979826.50862235,10.459596530172448
5815,140.0,40.0,1134.7849881649015,263.2903,2352,139.98708912564445,40.20223621744663,22.482586198929297,30.374,2564757.017010431,1795329911.9073017,0.8271508722414528,586.4403256339358,1477829620.5975182,195114262.821563,173803793.21168804,67.03925953356267,59.71720074452871,Wind,415586812.4274688,8.311736248549375,12710.913059585027,2.8151905115736806,2.2165692983126544,3.8648142917914745,,2.2165692983126544,LOHC,110828464.91563272,526415277.3431015,10.528305546862029
5816,140.0,49.0,1465.109977722168,262.35,1989,140.33407272973307,49.092393605969846,26.49557271079421,43.2519,1986504.6347707997,1390553244.3395598,0.8241968326692825,588.5422118096308,1483126373.7602696,151123628.80157647,174343279.2209053,51.92452887028525,59.902562604105924,Solar,392906648.0173572,7.8581329603471435,13486.016967776273,2.8165655521401933,2.2366132692418015,3.8728230300028033,,2.2366132692418015,LOHC,111830663.46209008,504737311.47944725,10.094746229588946
5817,140.0,52.0,1407.439980506897,222.56796,2098,140.83933433227966,51.46137001924217,83.39099936831907,80.9293,2067901.8654463806,1447531305.8124664,0.6992178680604669,693.7388888690747,1748221999.9500682,157315934.95519993,201343854.29769254,54.05214175383792,69.17968327151488,Solar,399098954.17098063,7.9819790834196125,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,512081998.31102335,10.241639966220466
5818,140.0,53.0,1340.6450355052948,117.576744,2098,140.83933433227966,51.46137001924217,180.55180238180563,245.4956,2170930.9206497525,1519651644.4548268,0.3693782351834078,1313.2192984375947,3309312632.062739,165153885.30366614,360344383.3514964,56.745181104336574,123.81063427974492,Solar,406936904.51944685,8.138738090388937,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,519919948.6594896,10.398398973189792
5819,140.0,54.0,1239.539966583252,177.05946,2098,140.83933433227966,51.46137001924217,288.1299122338052,428.207,2348006.3891901574,1643604472.4331102,0.556248698784576,872.0463129632082,2197556708.6672845,178624927.3083846,247109586.88144797,61.373692972624454,84.90431959516418,Solar,420407946.5241653,8.408158930483305,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,533390990.664208,10.66781981328416
5820,141.0,-37.0,1489.19997215271,286.17175,3668,141.63973025573353,-38.34009,159.08400192835416,207.6353,1954370.0078014627,1368059005.4610238,0.8990350674649349,539.5502849888455,1359666718.1718907,148678982.38455385,161768640.59868348,51.084573434692864,55.58204574416304,Solar,390462001.6003345,7.809240032006691,12296.046611448763,2.8144196676147564,2.256516418347739,3.860324615181813,,2.256516418347739,LOHC,112825820.91738695,503287822.5177215,10.06575645035443
5821,141.0,-36.0,1609.2849707603457,241.89893,3668,141.63973025573353,-38.34009,265.84521222421523,318.8978,1808534.7306878273,1265974311.4814792,0.7599479013992316,638.2998439400152,1608515606.7288382,137584542.48296314,187114449.56139463,47.27263767363349,64.2906057467356,Solar,379367561.6987438,7.587351233974877,12296.046611448763,2.8144196676147564,2.256516418347739,3.860324615181813,,2.256516418347739,LOHC,112825820.91738695,492193382.61613077,9.843867652322615
5822,141.0,-34.0,1709.2950320243835,181.89046,1948,138.42559769488577,-34.802290024235845,252.87913840828787,294.3482,1702718.200583006,1191902740.4081042,0.5714257328940683,848.8848137953834,2139189730.7643661,129534534.57624766,241164781.2597037,44.50673752106971,82.8617453558982,Solar,371317553.79202837,7.426351075840567,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,484142426.7568321,9.682848535136642
5823,141.0,-21.0,1893.2549262046807,196.7844,5938,146.35785011506397,-18.52102,624.9220972877064,897.04,1537271.9864136141,1076090390.4895298,0.6182164253810754,784.6356178043415,1977281756.8669405,116948189.7879577,224674096.49216992,40.18219854252906,77.19571520500197,Solar,358731209.0037384,7.174624180074768,12402.08012759741,2.9105919742916955,2.346777538787116,3.9514551958782436,,2.346777538787116,LOHC,117338876.9393558,476070085.9430942,9.521401718861885
5824,141.0,-9.0,1385.904974937439,67.06463,2406,142.24978368868435,-10.57255509775132,221.477429740122,,2100034.1392997815,1470023897.5098472,0.2106897489237176,2302.3171717827518,5801839272.892534,159760402.3585857,614213727.2705588,54.892035682180726,211.037537062192,Solar,401543421.5743664,8.030868431487328,11337.690985126434,2.812534666099075,2.2537542379089186,3.849345678243729,,2.2537542379089186,LOHC,112687711.89544593,514231133.46981233,10.284622669396246
5825,141.0,-8.0,1357.8000104427338,39.2009,6463,139.39255382275002,-7.20307,198.0662262195069,,2143502.532633675,1500451772.8435724,0.12315325945410811,3938.7883764979038,9925746708.774717,163067266.69900045,1034242808.5973743,56.0282403529899,355.3552214155081,Solar,404850285.91478115,8.097005718295623,10749.423315455382,2.8112969588604533,2.2519405678958893,3.8421368194669103,,2.2519405678958893,LOHC,112597028.39479446,517447314.3095756,10.348946286191513
5826,141.0,-7.0,1323.125,61.579033,6463,139.39255382275002,-7.20307,178.99073663795133,,2199677.0986823086,1539773969.077616,0.19345623768796347,2507.412697894373,6318679998.69382,167340754.9753582,666855096.8031801,57.49656709409743,229.1245717221183,Solar,409123774.19113886,8.182475483822778,10749.423315455382,2.8112969588604533,2.2519405678958893,3.8421368194669103,,2.2519405678958893,LOHC,112597028.39479446,521720802.5859333,10.434416051718667
5827,141.0,43.0,1138.070011138916,549.5598,3296,141.01661532570125,43.208115,23.16001446911456,57.9862,2557353.8821934327,1790147717.5354028,1.7264930303882762,280.9595048041299,708017952.1064073,194551068.26441506,95396774.39803346,66.84575166008108,32.77735325470893,Wind,337179793.6138142,6.743595872276283,12883.41523730051,2.815503650189433,2.2556852348981136,3.8666381253993665,,2.2556852348981136,LOHC,112784261.74490568,449964055.3587198,8.999281107174397
5828,141.0,52.0,1354.879961013794,75.80232,2098,140.83933433227966,51.46137001924217,60.94847660100852,68.8661,2148122.2284934204,1503685559.9453943,0.2381400116370626,2036.930390366109,5133064583.722594,163418710.73294047,546097547.9735844,56.14899291849749,187.63351648323157,Solar,405201729.9487212,8.104034598974424,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,518184774.0887639,10.363695481775279
5829,142.0,-38.0,1357.8000104427338,273.1774,3668,141.63973025573353,-38.34009,49.21097550223783,71.8864,2143502.532633675,1500451772.8435724,0.8582121129667604,565.2153116189578,1424342585.2797737,163067266.69900045,168356020.5211739,56.0282403529899,57.84540192265975,Solar,404850285.91478115,8.097005718295623,12296.046611448763,2.8144196676147564,2.256516418347739,3.860324615181813,,2.256516418347739,LOHC,112825820.91738695,517676106.8321681,10.353522136643363
